Epoch,Total Epochs,Iteration,Total Iterations,Loss_D,Loss_G,D(x),D(G(z))_Real,D(G(z))_Fake
771,1000,0,32,0.02020144835114479,5.616333961486816,0.98866206407547,0.008229311555624008,0.004907873459160328
772,1000,0,32,0.0034487901721149683,7.722874641418457,0.9997974634170532,0.00323600135743618,0.0016370422672480345
773,1000,0,32,0.0014878412475809455,6.89310359954834,0.9999831914901733,0.0014693879056721926,0.0015210948185995221
774,1000,0,32,0.005621002521365881,6.047752380371094,0.9999477863311768,0.005542402155697346,0.003154273610562086
775,1000,0,32,0.007885903120040894,8.679033279418945,0.999708354473114,0.007534630596637726,0.004190436564385891
776,1000,0,32,0.0012622681679204106,9.104255676269531,0.9999814629554749,0.0012420108541846275,0.0011638128198683262
777,1000,0,32,0.0018566381186246872,6.849800109863281,0.9996936321258545,0.0015474865213036537,0.001362171140499413
778,1000,0,32,0.004162551835179329,5.975852966308594,0.9996498823165894,0.003802852937951684,0.002914668060839176
779,1000,0,32,0.0029855421744287014,8.292681694030762,0.9974055290222168,0.00036362907849252224,0.0003247290151193738
780,1000,0,32,0.05337033420801163,5.9383745193481445,0.9939893484115601,0.04202839359641075,0.005326398182660341
781,1000,0,32,0.0011587586486712098,13.511699676513672,0.999758243560791,0.0009132690029218793,0.0007216635858640075
782,1000,0,32,0.002157223876565695,8.27424144744873,0.9995025396347046,0.0016565675614401698,0.001311822677962482
783,1000,0,32,0.005674805026501417,6.681490421295166,0.9990749955177307,0.004729245789349079,0.0025301259011030197
784,1000,0,32,0.000602732237894088,9.939119338989258,0.9995026588439941,0.00010496212053112686,8.036145300138742e-05
785,1000,0,32,3.8148231506347656,21.83828353881836,1.0,0.9380892515182495,4.054220070770498e-08
786,1000,0,32,0.0906352773308754,7.208924293518066,0.9269925355911255,0.0011375976027920842,0.0019223184790462255
787,1000,0,32,0.0524086132645607,5.371370792388916,0.9996424913406372,0.04756859317421913,0.021574750542640686
788,1000,0,32,0.004791878629475832,5.8639678955078125,0.9999814033508301,0.004749229643493891,0.003735930658876896
789,1000,0,32,0.006518351845443249,29.022871017456055,0.9940955638885498,9.648736032374927e-09,7.799727530510836e-10
790,1000,0,32,0.0035440661013126373,7.993578910827637,0.9979987740516663,0.0015196115709841251,0.0019545042887330055
791,1000,0,32,0.007028881926089525,5.788291931152344,0.999928891658783,0.006923203356564045,0.004089799709618092
792,1000,0,32,0.017416462302207947,6.949969291687012,0.9999683499336243,0.017115002498030663,0.0020992907229810953
793,1000,0,32,0.0034885217901319265,6.575578212738037,0.998395562171936,0.0018754145130515099,0.0015235196333378553
794,1000,0,32,0.014551348052918911,19.78350830078125,0.986435055732727,2.67489986072178e-06,4.941486622556113e-06
795,1000,0,32,0.012857838533818722,6.346985340118408,0.9939740896224976,0.006691015791147947,0.003228433895856142
796,1000,0,32,0.022960681468248367,6.460275173187256,0.9795710444450378,0.0018954526167362928,0.002233268227428198
797,1000,0,32,0.0022567121777683496,15.68840217590332,0.9978295564651489,6.796700472477823e-05,6.018709245836362e-05
798,1000,0,32,0.0037487270310521126,6.104870319366455,0.9999222755432129,0.003661894239485264,0.002632856834679842
799,1000,0,32,3.1163570880889893,23.362749099731445,0.9999970197677612,0.8985231518745422,1.48024001944691e-08
800,1000,0,32,0.009867208078503609,7.136593818664551,0.9933204650878906,0.0029417257755994797,0.0016638149973005056
801,1000,0,32,0.04213330149650574,5.846684455871582,0.9997236728668213,0.03986179083585739,0.01794367842376232
802,1000,0,32,1.1781566143035889,24.27683448791504,0.8317511081695557,0.01757567562162876,0.0005347347469069064
803,1000,0,32,0.02394806779921055,7.101232528686523,0.9994314908981323,0.022117771208286285,0.004212407395243645
804,1000,0,32,0.00475898664444685,6.643713474273682,0.9975263476371765,0.0022660105023533106,0.0021754284389317036
805,1000,0,32,1.734007716178894,11.985330581665039,0.9999998807907104,0.4345337152481079,0.005925643257796764
806,1000,0,32,0.18500004708766937,6.243227958679199,0.9944983720779419,0.12623649835586548,0.002422721590846777
807,1000,0,32,0.0037013983819633722,6.197329521179199,0.9997672438621521,0.0034465836361050606,0.014916464686393738
808,1000,0,32,0.010986982844769955,6.044567584991455,0.9933816194534302,0.004015973769128323,0.0038037258200347424
809,1000,0,32,0.09598948061466217,4.4075493812561035,0.924686074256897,0.006446276791393757,0.01790837198495865
810,1000,0,32,0.02567998319864273,4.1415863037109375,0.9997831583023071,0.024803221225738525,0.025864845141768456
811,1000,0,32,0.010802029632031918,5.514585494995117,0.9979829788208008,0.008703205734491348,0.005024010315537453
812,1000,0,32,0.00451397942379117,7.4544196128845215,0.9968805313110352,0.0013552308082580566,0.0011370847932994366
813,1000,0,32,1.4230241775512695,16.75017547607422,0.9999415278434753,0.5482426881790161,0.01083117164671421
814,1000,0,32,4.36524772644043,23.06674575805664,1.0,0.9522430896759033,7.705580173933413e-07
815,1000,0,32,0.0044615925289690495,7.408585548400879,0.9999629259109497,0.004388652741909027,0.0025910367257893085
816,1000,0,32,0.010150490328669548,5.032705307006836,0.9999504089355469,0.01003848947584629,0.007073763757944107
817,1000,0,32,0.04068900644779205,6.007544994354248,0.9995831251144409,0.038783226162195206,0.005041705444455147
818,1000,0,32,0.00021257996559143066,16.64333724975586,0.9997891187667847,1.148682940765866e-06,1.2207868849145598e-06
819,1000,0,32,2.796935796737671,24.71548080444336,0.9999997615814209,0.9126098155975342,3.0194753364298776e-09
820,1000,0,32,0.05757647007703781,6.105390548706055,0.9721720218658447,0.002607685513794422,0.0028769823256880045
821,1000,0,32,0.0012471511727198958,8.385711669921875,0.9999595284461975,0.0012054494582116604,0.0009564085048623383
822,1000,0,32,0.00416598841547966,6.488277912139893,0.9994948506355286,0.0036481048446148634,0.002359442412853241
823,1000,0,32,2.8432700634002686,25.927650451660156,0.9999969005584717,0.912834882736206,3.648745661166686e-08
824,1000,0,32,0.01126944087445736,6.715797424316406,0.9934948682785034,0.00464993342757225,0.002018015831708908
825,1000,0,32,0.04158226400613785,4.598387718200684,0.9735413789749146,0.011978501453995705,0.013158065266907215
826,1000,0,32,0.004357196390628815,5.964783668518066,0.9997841715812683,0.004128181841224432,0.0032378309406340122
827,1000,0,32,0.008061318658292294,6.661200523376465,0.9946807026863098,0.0026943341363221407,0.002227109856903553
828,1000,0,32,0.005883403122425079,6.996658802032471,0.9953730702400208,0.0012063321191817522,0.0011512929340824485
829,1000,0,32,0.01116991601884365,5.173328399658203,0.9977706670761108,0.008863055147230625,0.007848571985960007
830,1000,0,32,0.007378456182777882,5.250012397766113,0.9999008774757385,0.007233742158859968,0.011243044398725033
831,1000,0,32,0.0040535759180784225,6.669195652008057,0.9981995224952698,0.0022289184853434563,0.0016809847438707948
832,1000,0,32,2.844727039337158,20.78750991821289,0.9999994039535522,0.8413872122764587,1.5294844502022897e-07
833,1000,0,32,0.13675376772880554,16.68161964416504,0.9052610397338867,1.263075046153972e-05,2.1671938156941906e-05
834,1000,0,32,5.606601238250732,24.366718292236328,0.9999592304229736,0.9901307821273804,5.192126195652236e-08
835,1000,0,32,2.5385069847106934,17.705005645751953,0.9999994039535522,0.8697038888931274,4.497550207815948e-07
836,1000,0,32,0.006227005738765001,6.741083145141602,0.9996271729469299,0.005767184775322676,0.0021708954591304064
837,1000,0,32,5.068399906158447,21.28580093383789,0.9999999403953552,0.9800596237182617,3.9273928109651024e-08
838,1000,0,32,0.0035090066958218813,9.344497680664062,0.9999052286148071,0.003400592366233468,0.002288221614435315
839,1000,0,32,3.3436639308929443,25.440380096435547,0.9999827146530151,0.9481310844421387,8.9291435356742e-11
840,1000,0,32,0.04190981388092041,5.89919376373291,0.9910389184951782,0.03100532665848732,0.007974084466695786
841,1000,0,32,2.0814733505249023,19.61741065979004,0.9999972581863403,0.8089714050292969,4.0943007206806215e-08
842,1000,0,32,0.019580690190196037,5.252817630767822,0.9997978806495667,0.019053364172577858,0.00955328531563282
843,1000,0,32,0.05330247804522514,4.104184150695801,0.9995657205581665,0.05023147910833359,0.02542172372341156
844,1000,0,32,0.013207916170358658,7.225769996643066,0.9879837036132812,0.00091015943326056,0.0008865106501616538
845,1000,0,32,2.291182041168213,13.048791885375977,0.9999975562095642,0.7839338183403015,3.6079942219657823e-05
846,1000,0,32,0.04227834939956665,5.979037284851074,0.9998831748962402,0.04047294333577156,0.006292946636676788
847,1000,0,32,1.3632400035858154,11.992091178894043,0.9999996423721313,0.692171037197113,0.00027019547997042537
848,1000,0,32,0.0013389380183070898,7.450284957885742,0.9999538660049438,0.0012914228718727827,0.0008732754504308105
849,1000,0,32,0.02291635423898697,4.7324419021606445,0.9999340772628784,0.022462759166955948,0.013613973744213581
850,1000,0,32,0.0658157467842102,4.817214012145996,0.9999963641166687,0.06132058799266815,0.009718854911625385
851,1000,0,32,0.008906629867851734,5.513201713562012,0.9999748468399048,0.008814285509288311,0.0054199593141674995
852,1000,0,32,0.001510760746896267,8.038536071777344,0.9993150234222412,0.0008224236662499607,0.0006639258936047554
853,1000,0,32,2.098978042602539,19.89947509765625,0.9999746084213257,0.8658313155174255,5.647550551657332e-07
854,1000,0,32,0.09504549950361252,5.556480884552002,0.9953058958053589,0.08133000135421753,0.011176461353898048
855,1000,0,32,0.0031104572117328644,6.871865272521973,0.9999299645423889,0.0030205831862986088,0.0024598671589046717
856,1000,0,32,0.0770772248506546,4.67280387878418,0.9636660218238831,0.03692949563264847,0.011059252545237541
857,1000,0,32,0.016863899305462837,4.47547721862793,0.9994648098945618,0.015994779765605927,0.01810256391763687
858,1000,0,32,2.4323348999023438,13.481842041015625,0.9999672770500183,0.848021388053894,1.6724137822166085e-05
859,1000,0,32,3.6922948360443115,15.601855278015137,0.9999986886978149,0.9636567831039429,0.00021592649864032865
860,1000,0,32,0.03588390350341797,5.418438911437988,0.972055196762085,0.006686980836093426,0.006720973178744316
861,1000,0,32,0.011954658664762974,5.443996429443359,0.9980548620223999,0.00993121787905693,0.006573178805410862
862,1000,0,32,0.0071329656057059765,5.58956241607666,0.9998806118965149,0.006975643802434206,0.0054794736206531525
863,1000,0,32,0.19775916635990143,5.195298194885254,0.9997724294662476,0.14285162091255188,0.007617666386067867
864,1000,0,32,0.026483582332730293,3.8275322914123535,0.9962626695632935,0.022378496825695038,0.02902010828256607
865,1000,0,32,0.09819978475570679,7.436463356018066,0.9722312092781067,0.0646153911948204,0.006594277452677488
866,1000,0,32,0.01065089926123619,5.395890235900879,0.9956477284431458,0.006199585273861885,0.005047082435339689
867,1000,0,32,0.006085621193051338,5.888100624084473,0.9979414939880371,0.003983747214078903,0.003214856144040823
868,1000,0,32,0.003455823753029108,5.933938026428223,0.9999812841415405,0.003429591190069914,0.0031125678215175867
869,1000,0,32,3.363391160964966,18.664079666137695,0.9999840259552002,0.951235294342041,6.264359626584337e-07
870,1000,0,32,0.002546796342357993,7.690738677978516,0.9984397292137146,0.0009714268380776048,0.0008073991630226374
871,1000,0,32,0.019942881539463997,4.663749694824219,0.9977853298187256,0.017510803416371346,0.011748310178518295
872,1000,0,32,0.004190210718661547,6.170294761657715,0.9996182322502136,0.003795413766056299,0.0028594322502613068
873,1000,0,32,0.0006142713828012347,9.330310821533203,0.99996018409729,0.0005738385953009129,0.0005460303509607911
874,1000,0,32,0.007803070824593306,5.672876358032227,0.9998766183853149,0.007644513621926308,0.0039412532933056355
875,1000,0,32,0.009732968173921108,20.352609634399414,0.9999809861183167,0.009578815661370754,0.004933846183121204
876,1000,0,32,0.006422954145818949,5.943985939025879,0.9999169111251831,0.006313025020062923,0.003272959031164646
877,1000,0,32,0.00803223717957735,6.934326648712158,0.9935837984085083,0.0015456067631021142,0.001403097528964281
878,1000,0,32,0.014812389388680458,19.60724449157715,0.9999046325683594,0.014289133250713348,0.00470395665615797
879,1000,0,32,0.00566535210236907,7.846164226531982,0.9990944266319275,0.004715799354016781,0.005530336871743202
880,1000,0,32,0.2488054782152176,6.8998332023620605,0.9997430443763733,0.19719263911247253,0.00886617973446846
881,1000,0,32,0.00441241730004549,6.155029296875,0.999960720539093,0.004354365170001984,0.00303436117246747
882,1000,0,32,0.02717682346701622,4.02736234664917,0.9997037649154663,0.025870800018310547,0.030707690864801407
883,1000,0,32,0.045583803206682205,5.35084867477417,0.9999912977218628,0.04333442449569702,0.018723689019680023
884,1000,0,32,0.036136627197265625,6.248912811279297,0.970117449760437,0.0028506643138825893,0.0038248193450272083
885,1000,0,32,0.0017090555047616363,7.435799598693848,0.9999630451202393,0.0016680110711604357,0.0012740213423967361
886,1000,0,32,0.020845919847488403,6.931718826293945,0.9984284043312073,0.01828252524137497,0.002402643207460642
887,1000,0,32,0.008148407563567162,5.944097518920898,0.9984261393547058,0.006534403655678034,0.004034715238958597
888,1000,0,32,0.005024706944823265,15.117764472961426,0.9998232126235962,0.004816398955881596,0.0033262441866099834
889,1000,0,32,0.0014125920133665204,9.3915433883667,0.9997730255126953,0.001182560808956623,0.001233964692801237
890,1000,0,32,0.01293475553393364,5.526884078979492,0.9926834106445312,0.005467397626489401,0.0046950774267315865
891,1000,0,32,0.012217922136187553,5.832859992980957,0.9921708703041077,0.004125376231968403,0.0040824078023433685
892,1000,0,32,0.011509459465742111,10.316404342651367,0.9889064431190491,8.68920105858706e-05,9.838624100666493e-05
893,1000,0,32,0.002835687715560198,6.443706512451172,0.9997644424438477,0.002595805563032627,0.0019110346911475062
894,1000,0,32,3.9126479625701904,19.64409637451172,0.9999974966049194,0.936623215675354,7.089471910148859e-05
895,1000,0,32,2.921488046646118,20.038082122802734,0.9995566606521606,0.8755125999450684,1.1968144519869384e-07
896,1000,0,32,1.8344190120697021,15.815879821777344,0.9991190433502197,0.5540575981140137,0.17249952256679535
897,1000,0,32,0.008346585556864738,7.720889568328857,0.9998645782470703,0.00815894827246666,0.005561159923672676
898,1000,0,32,0.014460754580795765,6.596739768981934,0.9918172359466553,0.006048576440662146,0.003072295803576708
899,1000,0,32,0.007776436861604452,6.3111796379089355,0.9959006309509277,0.0036447891034185886,0.002737876959145069
900,1000,0,32,0.166691392660141,5.411151885986328,0.999997615814209,0.12467780709266663,0.016773488372564316
901,1000,0,32,0.011356071569025517,6.120969295501709,0.9972554445266724,0.008443990722298622,0.004294936079531908
902,1000,0,32,0.0017716421280056238,6.76561164855957,0.9999271035194397,0.001696278341114521,0.0014969103503972292
903,1000,0,32,0.004107558634132147,7.082854270935059,0.9978227615356445,0.0019210189348086715,0.0010402016341686249
904,1000,0,32,0.0019496764289215207,7.269346714019775,0.9989684820175171,0.0009153462015092373,0.0008484437130391598
905,1000,0,32,0.012433340772986412,6.695989608764648,0.9896308183670044,0.0018391601042822003,0.0018048251513391733
906,1000,0,32,3.091063976287842,19.813156127929688,0.9999998807907104,0.906726598739624,5.550688229050138e-07
907,1000,0,32,0.0067160846665501595,5.625425815582275,0.9999827742576599,0.006661460734903812,0.0045816474594175816
908,1000,0,32,0.0033983348403126,6.322105407714844,0.9987966418266296,0.002183944219723344,0.002423433121293783
909,1000,0,32,4.534368991851807,16.418973922729492,0.9999997615814209,0.9538952112197876,7.887068932177499e-06
910,1000,0,32,0.0077751739881932735,15.01856803894043,0.9996171593666077,0.007269212044775486,0.004541696049273014
911,1000,0,32,0.016676045954227448,5.350768089294434,0.9994943141937256,0.01598292402923107,0.00955718569457531
912,1000,0,32,0.01111757941544056,5.53347110748291,0.9981802701950073,0.009220615029335022,0.006640988402068615
913,1000,0,32,0.01245162170380354,5.718039512634277,0.9992607831954956,0.011610754765570164,0.005661325063556433
914,1000,0,32,0.006044978741556406,7.499213218688965,0.9960344433784485,0.002016659826040268,0.0017228064825758338
915,1000,0,32,0.0011546873720362782,7.28714656829834,0.9999955296516418,0.0011491244658827782,0.0011194346006959677
916,1000,0,32,0.0034350473433732986,6.967896938323975,0.9999746084213257,0.003395817941054702,0.002343724714592099
917,1000,0,32,0.0006261757807806134,7.813897132873535,0.9999951124191284,0.0006209107814356685,0.0005893622292205691
918,1000,0,32,0.013751834630966187,5.164332866668701,0.9969013333320618,0.010532181710004807,0.007054976187646389
919,1000,0,32,0.0015805135481059551,9.042240142822266,0.9999630451202393,0.0015394764486700296,0.001095945481210947
920,1000,0,32,0.027706420049071312,14.146778106689453,0.9996892213821411,0.026506811380386353,0.003801208920776844
921,1000,0,32,0.0035474980250000954,6.690586566925049,0.9998985528945923,0.0034343618899583817,0.0021416665986180305
922,1000,0,32,0.004441125318408012,9.135700225830078,0.9988560676574707,0.003285517217591405,0.0007823531632311642
923,1000,0,32,0.0008857818320393562,8.943498611450195,0.999784529209137,0.0006696445634588599,0.0006857886910438538
924,1000,0,32,0.004675693344324827,6.208867073059082,0.9999752044677734,0.004624702036380768,0.003055624198168516
925,1000,0,32,0.5760213732719421,9.353111267089844,0.9999966621398926,0.2791052460670471,0.08038344979286194
926,1000,0,32,0.007487861439585686,6.704250335693359,0.999523401260376,0.006960754748433828,0.004593777470290661
927,1000,0,32,0.06627117842435837,5.538531303405762,0.9998887181282043,0.060329362750053406,0.00992776732891798
928,1000,0,32,0.0015373501228168607,7.203119277954102,0.9996530413627625,0.0011891769245266914,0.0009782059350982308
929,1000,0,32,0.07618033140897751,6.935017108917236,0.9361558556556702,0.001141815446317196,0.0020872512832283974
930,1000,0,32,0.005843522492796183,6.586651802062988,0.9962447881698608,0.002052116673439741,0.0020065666176378727
931,1000,0,32,0.0030231885612010956,6.987297534942627,0.9995018243789673,0.00251653790473938,0.0019995577167719603
932,1000,0,32,0.0034892139956355095,7.339831352233887,0.9977420568466187,0.0012213790323585272,0.0009431693470105529
933,1000,0,32,0.0009575991425663233,7.702951431274414,0.9999394416809082,0.0008963653817772865,0.0008807450067251921
934,1000,0,32,0.014995892532169819,6.038397789001465,0.9875003099441528,0.0022622470278292894,0.004503477364778519
935,1000,0,32,0.0008756305905990303,7.597418785095215,0.9999858736991882,0.0008609012584201992,0.0007893255678936839
936,1000,0,32,0.05443572998046875,4.162714004516602,0.99998939037323,0.05213860422372818,0.02996136248111725
937,1000,0,32,0.36071154475212097,8.63493824005127,0.9999545812606812,0.19795437157154083,0.0013534959871321917
938,1000,0,32,0.0021982011385262012,7.665519714355469,0.9986773133277893,0.0008679933380335569,0.0007096146000549197
939,1000,0,32,0.000890711322426796,7.895423412322998,0.9999570250511169,0.0008468732121400535,0.0007740136934444308
940,1000,0,32,0.0010487847030162811,8.2838716506958,0.9997915625572205,0.0008388985879719257,0.0009714154875837266
941,1000,0,32,0.0038307795766741037,6.341780185699463,0.9999738335609436,0.0037920279428362846,0.00285225547850132
942,1000,0,32,0.004916749428957701,6.908248424530029,0.999809980392456,0.004690841771662235,0.0027565243653953075
943,1000,0,32,0.0006304078851826489,11.305696487426758,0.9999863505363464,0.0006162934587337077,0.00037630388396792114
944,1000,0,32,0.0033141644671559334,7.179718017578125,0.9979255199432373,0.0012279202928766608,0.0013370683882385492
945,1000,0,32,2.0447347164154053,12.540441513061523,0.9999998807907104,0.2699146866798401,0.006872357334941626
946,1000,0,32,0.0005367262638173997,21.273120880126953,0.999886155128479,0.0004219442780595273,0.0006476565031334758
947,1000,0,32,4.448029518127441,22.28076171875,1.0,0.9438602924346924,2.6907151550403796e-05
948,1000,0,32,3.7229371070861816,15.529767036437988,0.9999855160713196,0.6310367584228516,6.726127321599051e-05
949,1000,0,32,0.7698341608047485,13.640573501586914,0.9999834299087524,0.4496396481990814,3.054807166336104e-05
950,1000,0,32,0.013453270308673382,5.158896446228027,0.999204695224762,0.012558919377624989,0.006323341745883226
951,1000,0,32,0.24021391570568085,6.98198127746582,0.9999998211860657,0.1958286464214325,0.0055266618728637695
952,1000,0,32,0.012169353663921356,5.073218822479248,0.9999163150787354,0.011982020922005177,0.009326355531811714
953,1000,0,32,0.010616733692586422,12.193244934082031,0.990012526512146,7.50766193959862e-05,6.185831443872303e-05
954,1000,0,32,3.6029303073883057,19.277889251708984,0.9999953508377075,0.9243156909942627,3.8241108995862305e-05
955,1000,0,32,2.0308427810668945,22.592300415039062,0.9999720454216003,0.6798023581504822,7.935700097050358e-09
956,1000,0,32,0.00888670515269041,5.94206428527832,0.9978867769241333,0.00672657135874033,0.0033601894974708557
957,1000,0,32,0.003493367461487651,6.28889274597168,0.9998534321784973,0.0033386945724487305,0.002720063552260399
958,1000,0,32,0.21125070750713348,4.45379638671875,0.8599070906639099,0.0032569649629294872,0.014845561236143112
959,1000,0,32,0.009747331030666828,5.128726959228516,0.997482180595398,0.007178352214396,0.007742723915725946
960,1000,0,32,3.981226921081543,18.224620819091797,1.0,0.9690186977386475,1.8118489606422372e-05
961,1000,0,32,0.040311090648174286,5.054940223693848,0.9987280368804932,0.037845782935619354,0.010078152641654015
962,1000,0,32,0.0016940158093348145,7.006588935852051,0.9997153282165527,0.0014076430816203356,0.0011379484785720706
963,1000,0,32,0.019639387726783752,5.90681266784668,0.9855276346206665,0.004072105046361685,0.0034892475232481956
964,1000,0,32,0.05233479291200638,4.462745666503906,0.9999607801437378,0.0506645143032074,0.015675902366638184
965,1000,0,32,0.005007125437259674,5.538560390472412,0.999487042427063,0.004480600822716951,0.0060631344094872475
966,1000,0,32,1.7307484149932861,15.200257301330566,0.9998337030410767,0.6346635818481445,0.0001547259889775887
967,1000,0,32,0.048420969396829605,4.491294860839844,0.9999321699142456,0.04657337814569473,0.018283069133758545
968,1000,0,32,0.8762689828872681,17.025146484375,0.9999986886978149,0.44022756814956665,0.007109689526259899
969,1000,0,32,0.014502950012683868,5.640482425689697,0.9996910691261292,0.014045799151062965,0.004903031513094902
970,1000,0,32,0.06345652788877487,14.662701606750488,0.9506416916847229,0.00039658561581745744,0.00015149670070968568
971,1000,0,32,0.637969970703125,14.178228378295898,0.9682170152664185,0.0016546185361221433,0.0015080994926393032
972,1000,0,32,0.004970043431967497,6.341928482055664,0.9995726346969604,0.004526499658823013,0.003034448716789484
973,1000,0,32,0.3049778640270233,8.776525497436523,0.999990701675415,0.24425891041755676,0.001066937460564077
974,1000,0,32,2.908644914627075,16.76321792602539,0.9999810457229614,0.820244550704956,3.375349137968442e-07
975,1000,0,32,0.0007281692232936621,9.595830917358398,0.999998927116394,0.0007251332281157374,0.0012384675210341811
976,1000,0,32,4.724431991577148,23.086156845092773,0.9997960329055786,0.9892605543136597,3.0877565393439e-08
977,1000,0,32,0.08198078721761703,6.6786651611328125,0.9436986446380615,0.001693842699751258,0.0021214226726442575
978,1000,0,32,0.09190182387828827,5.845934867858887,0.9999385476112366,0.08471164107322693,0.00465508084744215
979,1000,0,32,0.0015989512903615832,10.461294174194336,0.9992841482162476,0.0008806993719190359,0.0006652693264186382
980,1000,0,32,0.004518743138760328,6.356538772583008,0.9994825124740601,0.0039835041388869286,0.0031719619873911142
981,1000,0,32,0.03973791003227234,4.55027961730957,0.9937453269958496,0.03223045915365219,0.018123695626854897
982,1000,0,32,0.0625043734908104,6.546228408813477,0.9600650668144226,0.017896022647619247,0.007106885779649019
983,1000,0,32,0.0024629347026348114,9.285286903381348,0.9986286759376526,0.001080400194041431,0.0009768218733370304
984,1000,0,32,0.027787640690803528,5.1566925048828125,0.9995484352111816,0.026798713952302933,0.01190083660185337
985,1000,0,32,0.0017338624456897378,7.594932556152344,0.999758243560791,0.0014901617541909218,0.00156345684081316
986,1000,0,32,0.001561713987030089,7.086112976074219,0.9996495246887207,0.0012098662555217743,0.0011580924037843943
987,1000,0,32,0.0025580190122127533,11.887500762939453,0.9999289512634277,0.002481076866388321,0.002051013056188822
988,1000,0,32,0.008098186925053596,6.772299289703369,0.9999638199806213,0.008007565513253212,0.004074224270880222
989,1000,0,32,0.002013225108385086,8.727592468261719,0.9999698996543884,0.001975392457097769,0.017872286960482597
990,1000,0,32,0.02183210663497448,6.060677528381348,0.9998944997787476,0.02137245051562786,0.0042230524122715
991,1000,0,32,0.003218643134459853,7.23477029800415,0.9999525547027588,0.0031632701866328716,0.0012641774956136942
992,1000,0,32,0.004106257576495409,6.7850189208984375,0.9993832111358643,0.0034723463468253613,0.0026055979542434216
993,1000,0,32,0.013645647093653679,5.666962623596191,0.9993730783462524,0.012838227674365044,0.006932872347533703
994,1000,0,32,0.002637851284816861,6.542975425720215,0.9999128580093384,0.0025459814351052046,0.001956472173333168
995,1000,0,32,0.13637663424015045,6.28590202331543,0.9997679591178894,0.10519211739301682,0.0022555668838322163
996,1000,0,32,1.0459771156311035,15.744580268859863,0.9999995231628418,0.5931349396705627,3.923145050066523e-05
997,1000,0,32,0.03352903947234154,5.247195243835449,0.9999443292617798,0.0324549674987793,0.008048241958022118
998,1000,0,32,0.009203620254993439,5.468501091003418,0.9993495941162109,0.008502421900629997,0.005591588094830513
999,1000,0,32,1.1937493085861206,13.940863609313965,0.9999999403953552,0.5137205123901367,0.0012740474194288254
