751,1000,50,124,0.0037845633924007416,7.094432830810547,0.999919593334198,0.0036852164193987846,0.0023452863097190857
751,1000,100,124,0.0006960151949897408,10.478081703186035,0.9999865293502808,0.0006818346446380019,0.000659350655041635
752,1000,0,124,0.0011371583677828312,10.936922073364258,0.9993806481361389,0.0005139777786098421,0.004626851994544268
752,1000,50,124,0.1942552775144577,4.269903659820557,0.8678203821182251,0.0002694871509447694,0.04975956678390503
752,1000,100,124,0.00333688547834754,25.54092788696289,0.9999895095825195,0.003306609345600009,0.0025440461467951536
753,1000,0,124,0.036717094480991364,23.898284912109375,0.9740229249000549,0.007849792949855328,0.0031444719061255455
753,1000,50,124,0.0007844997453503311,14.79627799987793,0.9999963641166687,0.0007799363229423761,0.0006240866496227682
753,1000,100,124,0.00015991964028216898,12.716898918151855,0.9998558759689331,1.573778899910394e-05,9.895116818370298e-06
754,1000,0,124,0.002616452518850565,8.498366355895996,0.9977689981460571,0.0003745590802282095,0.0003801384009420872
754,1000,50,124,0.0035441990476101637,10.635127067565918,0.9965348839759827,4.175579670118168e-05,4.42622258560732e-05
754,1000,100,124,0.013680895790457726,6.635027885437012,0.9882551431655884,0.0013087047263979912,0.0020520100370049477
755,1000,0,124,0.0028426609933376312,6.342963695526123,0.9999713897705078,0.0028064579237252474,0.0024644529912620783
755,1000,50,124,0.006134124472737312,10.803058624267578,0.9993816614151001,0.005251910537481308,0.0009257514029741287
755,1000,100,124,0.0025579179637134075,7.146487712860107,0.9995643496513367,0.0021175420843064785,0.002349837450310588
756,1000,0,124,0.00021591302356682718,10.225117683410645,0.9998638033866882,7.965377881191671e-05,5.69530384382233e-05
756,1000,50,124,0.0007847095257602632,8.30681037902832,0.9996730089187622,0.00045729897101409733,0.0004183509445283562
756,1000,100,124,0.0022056850139051676,8.225292205810547,0.9999833106994629,0.0021768263541162014,0.0012662019580602646
757,1000,0,124,0.0002500097325537354,10.081860542297363,0.9999551773071289,0.0002050410257652402,0.00019577797502279282
757,1000,50,124,0.011609930545091629,5.887596607208252,0.99278724193573,0.0035245316103100777,0.003989557269960642
757,1000,100,124,0.00032613708754070103,8.760980606079102,0.9999750852584839,0.000301184831187129,0.00026888996944762766
758,1000,0,124,0.06419141590595245,9.757208824157715,0.9999889135360718,0.04266602545976639,0.00023563869763165712
758,1000,50,124,0.00019799353322014213,12.85594367980957,0.9998394250869751,3.73504517483525e-05,3.6653789720730856e-05
758,1000,100,124,0.0031675114296376705,8.256380081176758,0.9999978542327881,0.0031416048295795918,0.0016628489829599857
759,1000,0,124,0.0002444994752295315,12.968806266784668,0.9997740387916565,1.8367907614447176e-05,1.4920456123945769e-05
759,1000,50,124,0.00021225286764092743,14.46638298034668,0.9999973773956299,0.000209457051823847,0.0008614894468337297
759,1000,100,124,0.0005020431708544493,10.763422012329102,0.9999892115592957,0.0004907081602141261,0.0002951568749267608
760,1000,0,124,0.003609485924243927,8.971893310546875,0.9968706965446472,0.00042345194378867745,0.00047664964222349226
760,1000,50,124,2.8695332730421796e-05,11.634488105773926,0.9999991059303284,2.7823156415252015e-05,3.805269079748541e-05
760,1000,100,124,0.00021105170890223235,21.111692428588867,0.9999794960021973,0.00019046940724365413,0.00017330942500848323
761,1000,0,124,0.0010225088335573673,16.520774841308594,0.9993179440498352,0.00033882027491927147,0.0003257177595514804
761,1000,50,124,0.07041235268115997,22.942256927490234,0.9451329708099365,1.1350208524163463e-06,1.0741914593381807e-05
761,1000,100,124,0.0009661130607128143,16.714580535888672,0.9992001056671143,0.00016444546054117382,0.00015791846089996397
762,1000,0,124,0.00016168337606359273,18.89859390258789,0.9999875426292419,0.00014910547179169953,0.00017440231749787927
762,1000,50,124,0.0032615873496979475,19.998640060424805,0.9996609687805176,0.002902830485254526,0.0015226223040372133
762,1000,100,124,0.0006947944639250636,16.42308807373047,0.9998528361320496,0.0005471162730827928,0.0004570932069327682
763,1000,0,124,0.0020640555303543806,17.33402442932129,0.9981763362884521,0.0002364476677030325,0.00023164975573308766
763,1000,50,124,8.298011380247772e-05,16.74295425415039,0.9999245405197144,7.451885721820872e-06,6.293956630543107e-06
763,1000,100,124,0.017193594947457314,13.584094047546387,0.9991799592971802,0.015845317393541336,0.0011176543775945902
764,1000,0,124,0.00044505708501674235,12.168085098266602,0.9999953508377075,0.00044011621503159404,0.00039056260720826685
764,1000,50,124,0.0006206371472217143,9.273160934448242,0.9999390840530396,0.0005591947119683027,0.0003728050796780735
764,1000,100,124,0.2795916199684143,30.156097412109375,0.9687293767929077,1.1474262464616913e-05,3.566488885553554e-05
765,1000,0,124,0.0004582316323649138,22.22044563293457,0.9995648860931396,2.1062485757283866e-05,1.2749183952109888e-05
765,1000,50,124,0.00012638400949072093,10.097949981689453,0.9999880790710449,0.00011451391037553549,9.302771650254726e-05
765,1000,100,124,0.0013409457169473171,7.82902717590332,0.9996307492256165,0.0009705204283818603,0.0007147514261305332
766,1000,0,124,4.250013444107026e-05,13.12669849395752,0.9999637603759766,6.278709406615235e-06,6.386272616509814e-06
766,1000,50,124,0.0015812281053513288,9.568522453308105,0.9985641241073608,0.00013621420657727867,0.0001178788224933669
766,1000,100,124,0.0010940510546788573,10.676531791687012,0.9989856481552124,7.648541213711724e-05,7.421271584462374e-05
767,1000,0,124,0.00046659010695293546,8.635475158691406,0.999956488609314,0.0004229554324410856,0.0002729790867306292
767,1000,50,124,0.00027925646281801164,8.890802383422852,0.9999790191650391,0.0002581995795480907,0.0002531589416321367
767,1000,100,124,0.0059524113312363625,7.49556303024292,0.9999971389770508,0.00589392427355051,0.001781513448804617
768,1000,0,124,0.00016538079944439232,10.700931549072266,0.9999465346336365,0.00011192579404450953,9.923971083480865e-05
768,1000,50,124,0.0030666396487504244,7.3964996337890625,0.9978172183036804,0.0008657537400722504,0.0008302247151732445
768,1000,100,124,0.0010479087941348553,7.828617095947266,0.999719500541687,0.0007667908212170005,0.0006826402968727052
769,1000,0,124,0.0005658602458424866,10.394998550415039,0.9995073080062866,7.247756002470851e-05,0.0001277129485970363
769,1000,50,124,0.00025851160171441734,8.982340812683105,0.9999904632568359,0.00024892293731682,0.00022774699027650058
769,1000,100,124,0.007404444273561239,6.027344703674316,0.9998370409011841,0.007195641286671162,0.0031384341418743134
770,1000,0,124,0.0002106037427438423,9.491361618041992,0.9999755620956421,0.00018611403356771916,0.00017707997176330537
770,1000,50,124,0.009149271994829178,7.552698135375977,0.9916496276855469,0.0006955313147045672,0.0014996427344158292
770,1000,100,124,0.0008083695429377258,8.295038223266602,0.9995675683021545,0.0003750255855266005,0.000357571872882545
771,1000,0,124,0.0017133159562945366,9.57536506652832,0.9984396696090698,0.00014827407721895725,0.0001293243985855952
771,1000,50,124,0.00251598609611392,13.478723526000977,0.9975241422653198,2.747657845247886e-06,3.5281889267935185e-06
771,1000,100,124,0.002278089290484786,7.544990539550781,0.9985584616661072,0.0008305385708808899,0.0007724945899099112
772,1000,0,124,0.00030362949473783374,8.724222183227539,0.9999338388442993,0.0002373705938225612,0.00023156587849371135
772,1000,50,124,0.008398791775107384,7.259298324584961,0.9931066632270813,0.0008988262852653861,0.001334222499281168
772,1000,100,124,0.0020452572498470545,10.507148742675781,0.9984954595565796,0.0005289564724080265,0.0004050001152791083
773,1000,0,124,0.00012188837717985734,11.21150016784668,0.99998939037323,0.00011122616706416011,6.749104068148881e-05
773,1000,50,124,0.0008210823871195316,9.317502975463867,0.9999963641166687,0.0008165930630639195,0.00048770924331620336
773,1000,100,124,0.0025649883318692446,11.828912734985352,0.9999949932098389,0.002529669087380171,0.0009771723998710513
774,1000,0,124,0.00045571307418867946,10.830617904663086,0.9999915361404419,0.0004470254061743617,0.000317930884193629
774,1000,50,124,0.0006727641448378563,12.076315879821777,0.9994560480117798,0.00012761159450747073,0.00011306941451039165
774,1000,100,124,0.002807493321597576,10.696712493896484,0.9978018999099731,0.0005869779852218926,0.0004559168592095375
775,1000,0,124,8.436007919954136e-05,14.655969619750977,0.9999188184738159,3.1763238439452834e-06,2.525148374843411e-06
775,1000,50,124,0.008999458514153957,6.891030788421631,0.9997450709342957,0.00866598542779684,0.002056828001514077
775,1000,100,124,0.0015373313799500465,11.945229530334473,0.9991543292999268,0.0006875294493511319,0.0006323899724520743
776,1000,0,124,0.004016655497252941,6.906773090362549,0.9997679591178894,0.003762186039239168,0.0020732898265123367
776,1000,50,124,0.0046877311542630196,10.845300674438477,0.9956613779067993,6.132805719971657e-05,6.915212725289166e-05
776,1000,100,124,0.041872788220644,13.34595012664795,0.9721091985702515,0.00010464340448379517,0.00018112247926183045
777,1000,0,124,0.0015198069158941507,9.398967742919922,0.9997317790985107,0.0012491573579609394,0.0010948943672701716
777,1000,50,124,0.0016677654348313808,8.11874771118164,0.9997800588607788,0.0014439980732277036,0.0010054209269583225
777,1000,100,124,0.00019851289107464254,13.305906295776367,0.9999789595603943,0.00017741894407663494,0.000149789935676381
778,1000,0,124,0.0010414182906970382,12.312734603881836,0.999984860420227,0.0010251083876937628,0.0008207391947507858
778,1000,50,124,0.05500296503305435,10.307729721069336,0.9561650156974792,3.012315573869273e-05,0.005027815233916044
778,1000,100,124,0.041088663041591644,21.04639434814453,0.9772666692733765,0.0004641012055799365,0.0005859372322447598
779,1000,0,124,0.0005669071106240153,18.607946395874023,0.9999843239784241,0.0005505677545443177,0.0003145305090583861
779,1000,50,124,0.0007140841917134821,20.63907241821289,0.9993218183517456,3.304554775240831e-05,3.292300971224904e-05
779,1000,100,124,0.01920054852962494,12.288073539733887,0.9898462295532227,0.008510731160640717,0.004940302111208439
780,1000,0,124,5.551581853069365e-05,15.97673225402832,0.9999628067016602,1.8339882444706745e-05,1.3585659871750977e-05
780,1000,50,124,0.005489523988217115,7.686209201812744,0.9999969005584717,0.005455905105918646,0.0015230722492560744
780,1000,100,124,0.004755333065986633,7.208357334136963,0.9965596795082092,0.0012374105863273144,0.0012070799712091684
781,1000,0,124,0.00010071547876577824,18.028366088867188,0.9999015927314758,2.2668170913675567e-06,3.370317472217721e-06
781,1000,50,124,0.0003639115020632744,10.27998161315918,0.9998576045036316,0.00022123349481262267,0.00021265403483994305
781,1000,100,124,0.0010862774215638638,37.993896484375,0.9989205598831177,2.5848216900214993e-09,1.0970822472700092e-08
782,1000,0,124,0.1456388682126999,21.435344696044922,1.0,0.1143408790230751,2.9963657652842812e-06
782,1000,50,124,2.262288580823224e-05,18.41429901123047,0.9999977946281433,2.0420457076397724e-05,2.2375037588062696e-05
782,1000,100,124,0.0015880987048149109,8.918161392211914,0.9999923706054688,0.0015766574069857597,0.0006005264585837722
783,1000,0,124,0.000935843272600323,8.858732223510742,0.9994952082633972,0.0004296507395338267,0.000423191930167377
783,1000,50,124,7.524556713178754e-05,13.398771286010742,0.9999418258666992,1.7110563931055367e-05,2.6327739760745317e-05
783,1000,100,124,0.004695097915828228,10.08476448059082,0.9962682723999023,0.0007843328057788312,0.0004739334690384567
784,1000,0,124,0.0010570554295554757,12.820398330688477,0.9994761943817139,0.0005323534132912755,0.000392382760765031
784,1000,50,124,0.00019819515000563115,13.9090576171875,0.9999926090240479,0.00019075331510975957,0.0001910279388539493
784,1000,100,124,0.003924301825463772,16.46229362487793,0.9962821006774902,2.239962122985162e-05,3.096510044997558e-05
785,1000,0,124,0.00020928800222463906,13.072501182556152,0.9998807907104492,9.003343438962474e-05,7.878534961491823e-05
785,1000,50,124,5.460968168335967e-05,18.803930282592773,0.9999494552612305,4.059149887325475e-06,4.745072146761231e-06
785,1000,100,124,0.0010222297860309482,8.765557289123535,0.9997093081474304,0.0007302944432012737,0.0005285096121951938
786,1000,0,124,0.0027573800180107355,6.785744667053223,0.9995660781860352,0.0023190765641629696,0.0016954818274825811
786,1000,50,124,0.0013573477044701576,12.033865928649902,0.9999978542327881,0.0013515285681933165,0.0010189106687903404
786,1000,100,124,0.0006329134339466691,13.406705856323242,0.9999549388885498,0.000587458023801446,0.00037805872852914035
787,1000,0,124,0.0003344865108374506,17.354736328125,0.9998867511749268,0.00022112776059657335,0.00042066036257892847
787,1000,50,124,0.0008312088903039694,12.103199005126953,0.9992028474807739,3.180146450176835e-05,2.6849285859498195e-05
787,1000,100,124,0.00021811426267959177,23.326122283935547,0.9998198747634888,3.774280776269734e-05,3.6583489418262616e-05
788,1000,0,124,0.000588740746024996,14.8536958694458,0.9999921321868896,0.0005804532556794584,0.0004900304484181106
788,1000,50,124,0.003117844695225358,6.59926700592041,0.9999988079071045,0.0031074341386556625,0.002294842153787613
788,1000,100,124,0.0004668151377700269,8.59011459350586,0.9997705817222595,0.00023710196546744555,0.0002269429387524724
789,1000,0,124,0.00108951679430902,8.071334838867188,0.9999905824661255,0.0010773127432912588,0.0006442368612624705
789,1000,50,124,0.004084154963493347,6.410035133361816,0.9999582171440125,0.004028949420899153,0.0024404991418123245
789,1000,100,124,0.0017806674586609006,6.68813419342041,0.9999881386756897,0.0017662644386291504,0.002231386722996831
790,1000,0,124,0.016641749069094658,14.408912658691406,0.9841997623443604,1.553971742396243e-06,3.063106760237133e-06
790,1000,50,124,0.016408031806349754,9.58326244354248,0.9844012260437012,5.2421230066102e-05,0.0001285689213545993
790,1000,100,124,0.001152241020463407,7.693602561950684,0.9999558925628662,0.0011070565087720752,0.0009285130072385073
791,1000,0,124,0.00014115504745859653,10.446690559387207,0.9999349117279053,7.605674181832e-05,6.262813258217648e-05
791,1000,50,124,0.0002937075332738459,9.064191818237305,0.999991774559021,0.00028535109595395625,0.00019655677897389978
791,1000,100,124,0.0018146930960938334,16.87799835205078,0.9981982111930847,1.4673926784780633e-07,1.536789113742998e-07
792,1000,0,124,0.00734629575163126,7.575307846069336,0.9982626438140869,0.0054945554584264755,0.0020880349911749363
792,1000,50,124,3.444494723225944e-05,11.538923263549805,0.9999952912330627,2.9738806915702298e-05,2.7098547434434295e-05
792,1000,100,124,0.00010354384721722454,11.955757141113281,0.9999969601631165,0.00010047854448202997,9.4331189757213e-05
793,1000,0,124,0.0005967830657027662,9.982190132141113,0.9999954700469971,0.0005917597445659339,0.0004795397981069982
793,1000,50,124,0.0030324303079396486,9.205053329467773,0.9972862005233765,0.0003020751755684614,0.0014893648913130164
793,1000,100,124,3.578880205168389e-05,11.824082374572754,0.9999779462814331,1.3749040590482764e-05,1.2265079021744896e-05
794,1000,0,124,0.0006625360692851245,8.35844898223877,0.9997804164886475,0.00044268701458349824,0.00039480370469391346
794,1000,50,124,0.0004075431788805872,8.643470764160156,0.9999077320098877,0.00031522451899945736,0.0002586283953860402
794,1000,100,124,0.0011924318969249725,7.285175323486328,0.9998740553855896,0.00106573267839849,0.0008591999066993594
795,1000,0,124,4.765795893035829e-05,10.722979545593262,0.9999957084655762,4.338908183854073e-05,3.543727507349104e-05
795,1000,50,124,0.0001290191285079345,9.729427337646484,0.9999529123306274,8.195533882826567e-05,7.953661406645551e-05
795,1000,100,124,0.0013897104654461145,9.282862663269043,0.9988068342208862,0.00019292326760478318,0.00018837250536307693
796,1000,0,124,0.00019814287952613086,12.546852111816406,0.9998102188110352,8.311743840749841e-06,6.1819423535780516e-06
796,1000,50,124,0.0005140684079378843,8.205709457397461,0.9999856948852539,0.0004995428025722504,0.00039252027636393905
796,1000,100,124,0.056864239275455475,14.919731140136719,0.9999994039535522,0.03818496689200401,0.0008917725645005703
797,1000,0,124,0.17330199480056763,24.476289749145508,0.9999995231628418,0.12884113192558289,4.013285069959238e-05
797,1000,50,124,0.05793232470750809,21.466838836669922,0.999998152256012,0.03233115375041962,5.5366654123645276e-05
797,1000,100,124,0.0029004316311329603,15.082868576049805,0.9989992380142212,0.001872001332230866,0.0010389386443421245
798,1000,0,124,0.0003675704065244645,11.17333984375,0.9999994039535522,0.0003667170531116426,0.00032100046519190073
798,1000,50,124,0.0036770992446690798,8.806642532348633,0.9999829530715942,0.003620436880737543,0.0015416028909385204
798,1000,100,124,0.006497442722320557,6.848114013671875,0.998974084854126,0.0054378816857934,0.002393254078924656
799,1000,0,124,0.0004989221342839301,8.997909545898438,0.9996883869171143,0.00018702310626395047,0.0001865647209342569
799,1000,50,124,0.001368737081065774,7.64042854309082,0.9994327425956726,0.0007973057217895985,0.0006961466860957444
799,1000,100,124,0.01395784504711628,25.953567504882812,0.9999160766601562,0.013260427862405777,0.000717831018846482
800,1000,0,124,0.0010610644239932299,21.925161361694336,0.999313235282898,0.00037147157127037644,8.498880197294056e-05
800,1000,50,124,0.0010877575259655714,16.873451232910156,0.9999999403953552,0.0010847209487110376,0.0008135495008900762
800,1000,100,124,0.00029136607190594077,10.738627433776855,0.999822735786438,0.00011397409252822399,9.682812378741801e-05
801,1000,0,124,0.0030218670144677162,9.315927505493164,0.997427225112915,0.00037748320028185844,0.00033069681376218796
801,1000,50,124,0.00028148037381470203,9.983774185180664,0.9998085498809814,8.9865512563847e-05,8.69961513672024e-05
801,1000,100,124,0.005919591058045626,6.926524639129639,0.9998942613601685,0.0057369377464056015,0.0018368271412327886
802,1000,0,124,0.0013460824266076088,16.227447509765625,0.9999991059303284,0.0013417501468211412,0.001701811794191599
802,1000,50,124,0.0016116955084726214,8.917224884033203,0.9990218877792358,0.0006300978711806238,0.0006342343986034393
802,1000,100,124,0.05351430922746658,9.195125579833984,0.9719696044921875,3.458582068560645e-05,0.006294745020568371
803,1000,0,124,0.0003684269904624671,11.04369068145752,0.9999361038208008,0.0003044145996682346,0.00026565202279016376
803,1000,50,124,0.0011715374421328306,10.681966781616211,0.9999558329582214,0.0011260315077379346,0.0008495305082760751
803,1000,100,124,0.004946828354150057,6.666512966156006,0.9997296929359436,0.004653597716242075,0.002476596273481846
804,1000,0,124,0.0006144699873402715,9.7330961227417,0.999502956867218,0.00011651270324364305,0.0001094414183171466
804,1000,50,124,0.0021640267223119736,12.073871612548828,0.9999511241912842,0.0020853609312325716,0.001653025858104229
804,1000,100,124,0.00010386984649812803,28.03514862060547,0.9998961687088013,4.543023075787023e-12,4.198874754834936e-12
805,1000,0,124,0.0007330687367357314,8.657855033874512,0.9998679757118225,0.0006004185415804386,0.0005325557431206107
805,1000,50,124,0.014144636690616608,12.968511581420898,0.9904593229293823,0.004092972259968519,0.0024234268348664045
805,1000,100,124,0.00032011306029744446,24.754560470581055,0.9998034834861755,0.0001234732335433364,9.21985920285806e-05
806,1000,0,124,0.000268792558927089,14.639090538024902,0.9998515844345093,0.00012027783668600023,0.00010601600661175326
806,1000,50,124,0.009553703479468822,5.858738422393799,0.9999753832817078,0.009438102133572102,0.0038122041150927544
806,1000,100,124,0.008116357028484344,6.582376480102539,0.9954164028167725,0.00316597823984921,0.003305220976471901
807,1000,0,124,0.0027425026055425406,7.147899627685547,0.9999061822891235,0.002641052007675171,0.0017541234847158194
807,1000,50,124,0.0011188714997842908,9.522177696228027,0.9990028142929077,0.00011561004794202745,0.00013256503734737635
807,1000,100,124,0.00027720097568817437,12.4893217086792,0.9999644756317139,0.00024160649627447128,0.0002581789158284664
808,1000,0,124,0.0011942812707275152,12.048056602478027,0.9990846514701843,0.0002774324675556272,0.00028169265715405345
808,1000,50,124,0.0007498660706914961,12.297714233398438,0.9992684721946716,1.6275378584396094e-05,1.687625263002701e-05
808,1000,100,124,0.0001959124201675877,9.893874168395996,0.9999426007270813,0.00013847564696334302,0.00010930989810731262
809,1000,0,124,0.0027714096941053867,9.992324829101562,0.9973499178886414,8.030649041756988e-05,7.623591227456927e-05
809,1000,50,124,0.0008523795986548066,7.95305871963501,0.9997339248657227,0.000585667323321104,0.0005406251293607056
809,1000,100,124,0.002540986519306898,9.581111907958984,0.9977059364318848,0.00023132738715503365,0.00011915923096239567
810,1000,0,124,0.0014548961771652102,9.864694595336914,0.9988902807235718,0.00034205420524813235,0.00031089005642570555
810,1000,50,124,0.002259884960949421,6.749322891235352,0.9999455213546753,0.0022013867273926735,0.0016592397587373853
810,1000,100,124,0.015437095426023006,13.737974166870117,0.9872699975967407,2.7310714358463883e-05,6.212118751136586e-05
811,1000,0,124,0.00020620501891244203,14.86756420135498,0.9999973773956299,0.00020349840633571148,0.00018088807701133192
811,1000,50,124,0.0004066185501869768,12.825050354003906,0.9996062517166138,1.2298209185246378e-05,5.9462654462549835e-06
811,1000,100,124,8.691933908266947e-05,10.37820816040039,0.9999994039535522,8.62964807311073e-05,7.985447882674634e-05
812,1000,0,124,0.00036269606789574027,9.34207820892334,0.999782383441925,0.00014465079584624618,0.00014018049114383757
812,1000,50,124,0.00013480661436915398,12.001527786254883,0.9998772740364075,1.2050166333210655e-05,1.2393201359373052e-05
812,1000,100,124,0.00224010506644845,8.691061019897461,0.9981258511543274,0.00035148995812051,0.0003317687369417399
813,1000,0,124,0.000957201118580997,8.054601669311523,0.9997848272323608,0.0007412365521304309,0.0006546528311446309
813,1000,50,124,0.0011717863380908966,8.465261459350586,0.9992590546607971,0.00042343008681200445,0.0003398520639166236
813,1000,100,124,0.0022666833829134703,11.602476119995117,0.9977613687515259,1.4089680917095393e-05,1.6931935533648357e-05
814,1000,0,124,0.0013204889837652445,7.32787561416626,0.9999970197677612,0.001314929686486721,0.0011221140157431364
814,1000,50,124,0.003622632473707199,12.620308876037598,0.9999456405639648,0.003557265270501375,0.002002840396016836
814,1000,100,124,0.0001951457525137812,11.751091957092285,0.999929666519165,0.00012481541489250958,0.00010305559408152476
815,1000,0,124,0.001349929952993989,7.572408199310303,0.9999904632568359,0.00133846839889884,0.0011196817504242063
815,1000,50,124,0.0036137490533292294,9.966489791870117,0.9965094327926636,6.898794526932761e-05,0.00010470232518855482
815,1000,100,124,0.0005887593724764884,8.741804122924805,0.9996582269668579,0.0002465687575750053,0.00022583274403586984
816,1000,0,124,0.000295773585094139,10.551494598388672,0.9997444152832031,3.9953654777491465e-05,3.8760434108553454e-05
816,1000,50,124,0.00015880046703387052,10.182146072387695,0.9999633431434631,0.00012212482397444546,0.00011299643665552139
816,1000,100,124,0.0060150944627821445,9.355399131774902,0.9999973773956299,0.005890409462153912,0.0007664984441362321
817,1000,0,124,0.00027054460952058434,9.790792465209961,0.9999999403953552,0.0002703416394069791,0.0002528651966713369
817,1000,50,124,0.010868535377085209,8.29635238647461,0.9900836944580078,0.0003550284600351006,0.001308708218857646
817,1000,100,124,0.0019816989079117775,12.024772644042969,0.9980446100234985,1.8630895283422433e-05,1.7954553186427802e-05
818,1000,0,124,0.00029032016755081713,9.648372650146484,0.9998748302459717,0.00016509475244674832,0.00014411938900593668
818,1000,50,124,0.0025714992079883814,8.90524959564209,0.9998473525047302,0.0024116237182170153,0.0012608394026756287
818,1000,100,124,0.00016518202028237283,10.13005256652832,0.9999639987945557,0.0001291233638767153,0.0001149877134594135
819,1000,0,124,0.00013045212836004794,21.033334732055664,0.9998924732208252,2.2897496819496155e-05,1.1307449312880635e-05
819,1000,50,124,0.004366165958344936,10.52682113647461,1.0,0.004316271282732487,0.007328609004616737
819,1000,100,124,0.0057408493012189865,6.321367263793945,0.9999979734420776,0.0057127345353364944,0.002327555324882269
820,1000,0,124,0.000338355457643047,10.01160717010498,0.9999767541885376,0.00031492626294493675,0.000201183749595657
820,1000,50,124,0.012894576415419579,6.954984664916992,0.9998393654823303,0.01260308176279068,0.0014262483455240726
820,1000,100,124,0.056944508105516434,8.279081344604492,0.9593114852905273,0.0002125701867043972,0.0010248461039736867
821,1000,0,124,6.164993101265281e-05,15.995412826538086,0.9999497532844543,1.1401654774090275e-05,1.1686709513014648e-05
821,1000,50,124,0.0024419899564236403,9.435514450073242,0.9976906776428223,0.00011079882096964866,0.0002613105461932719
821,1000,100,124,0.0004303614841774106,10.225095748901367,0.9999390244483948,0.00036908467882312834,0.00033042702125385404
822,1000,0,124,0.0030549070797860622,9.785795211791992,0.9970768690109253,0.00011705812357831746,0.00013495443272404373
822,1000,50,124,0.00013980675430502743,10.75374698638916,0.9999548196792603,9.462548041483387e-05,8.565507596358657e-05
822,1000,100,124,0.0060200453735888,24.342172622680664,0.9945321679115295,4.643120337277651e-05,7.215585355879739e-05
823,1000,0,124,0.0018917570123448968,23.163822174072266,0.9998030662536621,0.0016684622969478369,0.0008911304757930338
823,1000,50,124,0.010977878235280514,10.269371032714844,0.989987850189209,5.1066585001535714e-05,7.441652269335464e-05
823,1000,100,124,0.0002891202748287469,15.530420303344727,0.9999890327453613,0.00027812502230517566,0.0002605327172204852
824,1000,0,124,0.0013908747350797057,12.862765312194824,0.9995439052581787,0.0009324177517555654,0.0006690802983939648
824,1000,50,124,0.01219412311911583,9.462340354919434,0.9901639223098755,0.000527795753441751,0.0008379380451515317
824,1000,100,124,0.0018605998484417796,9.288687705993652,0.9983097910881042,0.00015778251690790057,0.00016639431123621762
825,1000,0,124,0.3918580710887909,24.179630279541016,0.9999822378158569,0.21334022283554077,6.41486985841766e-05
825,1000,50,124,0.00017894312622956932,17.759033203125,0.9999674558639526,0.00014630328223574907,0.00014040367386769503
825,1000,100,124,6.510645471280441e-05,18.7227783203125,0.9999423623085022,7.435427505697589e-06,6.21734807282337e-06
826,1000,0,124,0.000654832401778549,11.745466232299805,0.9998804926872253,0.0005349604180082679,0.0004899156047031283
826,1000,50,124,0.006616764701902866,14.662895202636719,0.9936614036560059,4.27443374064751e-05,0.00010567992285359651
826,1000,100,124,0.00011559684935491532,12.95850944519043,0.999999463558197,0.00011504755821079016,0.0001095189290936105
827,1000,0,124,0.00016290461644530296,12.738151550292969,0.9999722838401794,0.0001351762912236154,0.00012937874998897314
827,1000,50,124,0.0009942667093127966,10.53495979309082,0.9996416568756104,0.0006350349867716432,0.000597204954829067
827,1000,100,124,0.00037852133391425014,14.536864280700684,0.9996780157089233,5.6009841500781476e-05,4.886966053163633e-05
828,1000,0,124,0.0001595713838469237,11.827503204345703,0.9999648332595825,0.00012434432574082166,0.00019329471979290247
828,1000,50,124,0.005296895280480385,16.660173416137695,0.9949626922607422,1.2586409638970508e-06,1.6883617490748293e-06
828,1000,100,124,0.0011260556057095528,9.355109214782715,0.9999508261680603,0.0010749184293672442,0.0007096240296959877
829,1000,0,124,0.0012080887099727988,14.831183433532715,0.9988677501678467,6.939068407518789e-05,3.923732219845988e-05
829,1000,50,124,0.002804478630423546,7.964530944824219,0.9999980926513672,0.0027949013747274876,0.0016080520581454039
829,1000,100,124,0.01057023648172617,8.858207702636719,0.9901076555252075,0.00011059281678171828,0.0003006452461704612
830,1000,0,124,0.005371877923607826,6.569960594177246,0.9999515414237976,0.005305114202201366,0.001999160973355174
830,1000,50,124,7.88812103564851e-05,9.934267044067383,0.9999939203262329,7.284908497240394e-05,7.089183054631576e-05
830,1000,100,124,0.00011142648145323619,14.025089263916016,0.999891996383667,3.3027354220394045e-06,3.05301455227891e-06
831,1000,0,124,0.003962828777730465,6.562972068786621,0.9999936819076538,0.003944233991205692,0.0018601848278194666
831,1000,50,124,0.0005111530190333724,11.301168441772461,0.9999808073043823,0.0004918001359328628,0.00043325216392986476
831,1000,100,124,0.0004867417737841606,14.650243759155273,0.9995467066764832,3.2307700166711584e-05,3.322392876725644e-05
832,1000,0,124,0.0001497014454798773,17.37092399597168,0.999869704246521,1.936458284035325e-05,1.9347266061231494e-05
832,1000,50,124,0.00012008610065095127,14.056035995483398,0.999886155128479,6.281886271608528e-06,6.285238214331912e-06
832,1000,100,124,0.0005169289652258158,23.098838806152344,1.0,0.0005153482779860497,0.00031029520323500037
833,1000,0,124,0.0007583192782476544,16.382957458496094,0.9996148347854614,0.00037135640741325915,0.00029797485331073403
833,1000,50,124,7.878454198362306e-05,13.476224899291992,0.9999998807907104,7.865804218454286e-05,6.0148762713652104e-05
833,1000,100,124,0.046502210199832916,10.357039451599121,0.9750192761421204,0.011903231032192707,0.002908316906541586
834,1000,0,124,0.0021618802566081285,7.353487968444824,0.9999901056289673,0.0021469290368258953,0.0018976724240928888
