Epoch,Total Epochs,Iteration,Total Iterations,Loss_D,Loss_G,D(x),D(G(z))_Real,D(G(z))_Fake
738,1000,0,32,-1.4237315654754639,0.8223665952682495,0.5953507423400879,-0.8283807635307312,-0.8223665952682495
739,1000,0,32,-1.2735559940338135,0.6106365323066711,0.340338796377182,-0.9332171678543091,-0.6106365323066711
740,1000,0,32,-0.9802684783935547,0.7976449131965637,-0.07159207761287689,-1.0518605709075928,-0.7976449131965637
741,1000,0,32,-1.460540533065796,0.7397299408912659,0.4746420383453369,-0.9858985543251038,-0.7397299408912659
742,1000,0,32,-1.1623986959457397,0.9632628560066223,1.14008629322052,-0.022312384098768234,-0.9632628560066223
743,1000,0,32,-1.3248496055603027,0.9864029884338379,0.7836636304855347,-0.5411859750747681,-0.9864029884338379
744,1000,0,32,-1.4795781373977661,0.8345767855644226,0.6838157176971436,-0.7957624197006226,-0.8345767855644226
745,1000,0,32,-1.3720827102661133,0.7294343709945679,0.7512974143028259,-0.6207853555679321,-0.7294343709945679
746,1000,0,32,-1.2950832843780518,0.815691351890564,0.942958414554596,-0.3521249294281006,-0.815691351890564
747,1000,0,32,-0.9515800476074219,0.5803331732749939,0.9955816268920898,0.04400154948234558,-0.5803331732749939
748,1000,0,32,-1.5841445922851562,0.9455584287643433,0.9618872404098511,-0.6222572922706604,-0.9455584287643433
749,1000,0,32,-1.444080114364624,0.765942394733429,0.5224621295928955,-0.9216179847717285,-0.765942394733429
750,1000,0,32,-1.2173848152160645,0.8446895480155945,1.1435272693634033,-0.07385748624801636,-0.8446895480155945
751,1000,0,32,-1.3801167011260986,0.734637975692749,0.7135343551635742,-0.6665824055671692,-0.734637975692749
752,1000,0,32,-0.9260578155517578,0.5664306879043579,1.1014493703842163,0.17539158463478088,-0.5664306879043579
753,1000,0,32,-1.4464387893676758,0.862002432346344,0.5058428645133972,-0.9405958652496338,-0.862002432346344
754,1000,0,32,-1.181455373764038,0.8881711959838867,0.9358376264572144,-0.24561776220798492,-0.8881711959838867
755,1000,0,32,-1.010244607925415,0.6804662942886353,1.0602959394454956,0.05005132406949997,-0.6804662942886353
756,1000,0,32,-1.1243321895599365,0.6580541133880615,0.397001177072525,-0.7273309826850891,-0.6580541133880615
757,1000,0,32,-1.2413547039031982,0.9045207500457764,0.9167526960372925,-0.32460200786590576,-0.9045207500457764
758,1000,0,32,-1.4305641651153564,0.886653482913971,0.8032090663909912,-0.62735515832901,-0.886653482913971
759,1000,0,32,-0.9262416362762451,0.5183237195014954,0.34511688351631165,-0.5811247825622559,-0.5183237195014954
760,1000,0,32,-1.2433104515075684,0.9167045950889587,1.048715591430664,-0.1945948749780655,-0.9167045950889587
761,1000,0,32,-1.2641927003860474,0.6373805403709412,0.42971697449684143,-0.8344757556915283,-0.6373805403709412
762,1000,0,32,-1.3053399324417114,0.8314429521560669,0.9524314999580383,-0.3529084026813507,-0.8314429521560669
763,1000,0,32,-1.37653386592865,0.7970447540283203,0.9844803214073181,-0.3920535743236542,-0.7970447540283203
764,1000,0,32,-1.374462604522705,0.8344951868057251,0.7974887490272522,-0.5769738554954529,-0.8344951868057251
765,1000,0,32,-1.3943076133728027,0.9433817267417908,1.0707523822784424,-0.32355523109436035,-0.9433817267417908
766,1000,0,32,-1.415788173675537,1.0024912357330322,1.0066980123519897,-0.4090901017189026,-1.0024912357330322
767,1000,0,32,-1.6276673078536987,1.0193573236465454,1.025353193283081,-0.6023141145706177,-1.0193573236465454
768,1000,0,32,-1.4892909526824951,0.9081326723098755,0.854454755783081,-0.6348361968994141,-0.9081326723098755
769,1000,0,32,-1.5878784656524658,0.8931170701980591,0.794434666633606,-0.7934437990188599,-0.8931170701980591
770,1000,0,32,-1.1929869651794434,0.6943708658218384,0.4439304769039154,-0.7490564584732056,-0.6943708658218384
771,1000,0,32,-1.3488030433654785,0.7783970832824707,0.5733957290649414,-0.7754073143005371,-0.7783970832824707
772,1000,0,32,-1.4258849620819092,0.962654173374176,0.8982595205307007,-0.5276254415512085,-0.962654173374176
773,1000,0,32,-1.3022764921188354,0.7252259254455566,0.6771917343139648,-0.6250847578048706,-0.7252259254455566
774,1000,0,32,-1.5403163433074951,0.9435650706291199,0.8182685971260071,-0.7220478057861328,-0.9435650706291199
775,1000,0,32,-1.6424505710601807,0.931213915348053,0.8137707114219666,-0.8286799192428589,-0.931213915348053
776,1000,0,32,-1.349534511566162,0.9115417003631592,0.6645762920379639,-0.6849581599235535,-0.9115417003631592
777,1000,0,32,-1.58358633518219,0.9112585783004761,0.8012053966522217,-0.7823809385299683,-0.9112585783004761
778,1000,0,32,-1.3492474555969238,0.9355674982070923,0.8108359575271606,-0.5384114980697632,-0.9355674982070923
779,1000,0,32,-1.4499108791351318,0.9851945042610168,0.925264298915863,-0.5246466398239136,-0.9851945042610168
780,1000,0,32,-1.1361067295074463,0.7090428471565247,1.0143182277679443,-0.12178854644298553,-0.7090428471565247
781,1000,0,32,-1.0801210403442383,0.669121503829956,0.9235900640487671,-0.15653099119663239,-0.669121503829956
782,1000,0,32,-0.9350641965866089,0.7746773958206177,0.9232227206230164,-0.011841490864753723,-0.7746773958206177
783,1000,0,32,-1.0309271812438965,0.8545300364494324,1.0391427278518677,0.008215522393584251,-0.8545300364494324
784,1000,0,32,-1.2793349027633667,0.9349628686904907,1.0369402170181274,-0.24239471554756165,-0.9349628686904907
785,1000,0,32,-1.3589222431182861,0.7036731243133545,0.6484512686729431,-0.710470974445343,-0.7036731243133545
786,1000,0,32,-1.3030638694763184,0.6084377765655518,0.37345802783966064,-0.9296059012413025,-0.6084377765655518
787,1000,0,32,-1.1334468126296997,0.9698576927185059,1.0318875312805176,-0.10155928879976273,-0.9698576927185059
788,1000,0,32,-1.5317134857177734,0.8250008225440979,0.5199951529502869,-1.0117182731628418,-0.8250008225440979
789,1000,0,32,-1.5482940673828125,0.8940746188163757,0.7589589357376099,-0.7893351316452026,-0.8940746188163757
790,1000,0,32,-1.3322060108184814,1.061503529548645,0.9853758811950684,-0.3468301296234131,-1.061503529548645
791,1000,0,32,-1.6513445377349854,1.0815293788909912,1.0282140970230103,-0.6231304407119751,-1.0815293788909912
792,1000,0,32,-1.4565863609313965,0.7857488393783569,0.5581108927726746,-0.8984755277633667,-0.7857488393783569
793,1000,0,32,-1.3962726593017578,0.9976742267608643,0.9942948222160339,-0.40197789669036865,-0.9976742267608643
794,1000,0,32,-1.2336924076080322,0.9836903214454651,0.8472935557365417,-0.3863988518714905,-0.9836903214454651
795,1000,0,32,-1.2864267826080322,0.536870539188385,0.41969019174575806,-0.8667365908622742,-0.536870539188385
796,1000,0,32,-1.3350257873535156,0.7592751383781433,1.0083426237106323,-0.3266831636428833,-0.7592751383781433
797,1000,0,32,-1.456669807434082,0.8083107471466064,0.6921682357788086,-0.7645016312599182,-0.8083107471466064
798,1000,0,32,-1.540137529373169,1.063462495803833,0.9849284291267395,-0.5552090406417847,-1.063462495803833
799,1000,0,32,-1.2324028015136719,0.7544238567352295,0.6969896554946899,-0.5354130864143372,-0.7544238567352295
800,1000,0,32,-1.4173469543457031,1.0279532670974731,1.07217276096344,-0.34517425298690796,-1.0279532670974731
801,1000,0,32,-1.3482983112335205,0.9789830446243286,0.8624988794326782,-0.4857994318008423,-0.9789830446243286
802,1000,0,32,-1.2503199577331543,0.8045743107795715,0.31248247623443604,-0.9378374814987183,-0.8045743107795715
803,1000,0,32,-1.6116507053375244,0.8849732279777527,0.8616833686828613,-0.7499673366546631,-0.8849732279777527
804,1000,0,32,-1.4833385944366455,1.0074032545089722,0.9320544004440308,-0.55128413438797,-1.0074032545089722
805,1000,0,32,-1.4640820026397705,0.8233227729797363,0.5322936773300171,-0.9317883253097534,-0.8233227729797363
806,1000,0,32,-1.2273670434951782,0.7888038754463196,0.9652608633041382,-0.26210618019104004,-0.7888038754463196
807,1000,0,32,-1.5780761241912842,0.8510366678237915,0.7468516230583191,-0.8312245607376099,-0.8510366678237915
808,1000,0,32,-1.4502136707305908,0.7457848787307739,0.7505742907524109,-0.6996393203735352,-0.7457848787307739
809,1000,0,32,-0.7498289346694946,0.3596254885196686,1.1600327491760254,0.4102037847042084,-0.3596254885196686
810,1000,0,32,-1.3802510499954224,0.8854860067367554,0.686663806438446,-0.6935872435569763,-0.8854860067367554
811,1000,0,32,-1.2293065786361694,0.7218107581138611,0.659357488155365,-0.5699490904808044,-0.7218107581138611
812,1000,0,32,-1.5101704597473145,0.8457319736480713,0.8006625771522522,-0.7095078229904175,-0.8457319736480713
813,1000,0,32,-1.3653675317764282,0.9224870800971985,0.9900817275047302,-0.375285804271698,-0.9224870800971985
814,1000,0,32,-1.6067684888839722,1.0811694860458374,0.9815002679824829,-0.6252682209014893,-1.0811694860458374
815,1000,0,32,-1.2873289585113525,0.8194552659988403,0.9279623031616211,-0.3593667149543762,-0.8194552659988403
816,1000,0,32,-1.5059384107589722,0.7173964381217957,0.5289705395698547,-0.9769678711891174,-0.7173964381217957
817,1000,0,32,-1.329361081123352,0.9626656174659729,0.8635596036911011,-0.465801477432251,-0.9626656174659729
818,1000,0,32,-1.240311622619629,0.6473466157913208,0.3276123106479645,-0.9126993417739868,-0.6473466157913208
819,1000,0,32,-1.3095505237579346,0.6938593983650208,0.5655878186225891,-0.7439627647399902,-0.6938593983650208
820,1000,0,32,-1.1906954050064087,0.7501014471054077,0.6611652374267578,-0.5295301675796509,-0.7501014471054077
821,1000,0,32,-1.3227754831314087,0.7273184061050415,0.513697624206543,-0.8090778589248657,-0.7273184061050415
822,1000,0,32,-1.7099956274032593,0.9900396466255188,1.0019792318344116,-0.7080163955688477,-0.9900396466255188
823,1000,0,32,-1.3531514406204224,0.8873012065887451,1.057838797569275,-0.2953126132488251,-0.8873012065887451
824,1000,0,32,-1.3755192756652832,1.0192458629608154,1.0792627334594727,-0.2962566018104553,-1.0192458629608154
825,1000,0,32,-1.2083559036254883,0.45681139826774597,0.29387199878692627,-0.9144838452339172,-0.45681139826774597
826,1000,0,32,-1.4901764392852783,0.7308242917060852,0.6994695663452148,-0.7907068729400635,-0.7308242917060852
827,1000,0,32,-1.5306837558746338,0.9828283190727234,0.7989852428436279,-0.7316985130310059,-0.9828283190727234
828,1000,0,32,-1.232862949371338,0.9096300601959229,1.096031665802002,-0.13683131337165833,-0.9096300601959229
829,1000,0,32,-1.3115086555480957,0.6612304449081421,0.4358569383621216,-0.8756516575813293,-0.6612304449081421
830,1000,0,32,-1.6053557395935059,0.95639967918396,0.8903220891952515,-0.7150337100028992,-0.95639967918396
831,1000,0,32,-1.121504545211792,0.8890269994735718,0.962263822555542,-0.1592407524585724,-0.8890269994735718
832,1000,0,32,-1.4161279201507568,0.9731788635253906,1.0212839841842651,-0.3948439359664917,-0.9731788635253906
833,1000,0,32,-1.3563494682312012,0.9964198470115662,1.0948827266693115,-0.26146677136421204,-0.9964198470115662
834,1000,0,32,-1.3307428359985352,0.8101196885108948,0.7778322696685791,-0.5529106259346008,-0.8101196885108948
835,1000,0,32,-1.5844806432724,0.8684822916984558,0.7598795294761658,-0.8246011137962341,-0.8684822916984558
836,1000,0,32,-1.318160057067871,0.7059721946716309,0.688948392868042,-0.6292116641998291,-0.7059721946716309
837,1000,0,32,-1.3282008171081543,1.0125832557678223,1.002232313156128,-0.32596853375434875,-1.0125832557678223
838,1000,0,32,-1.4152159690856934,0.991237461566925,0.9442713856697083,-0.4709445536136627,-0.991237461566925
839,1000,0,32,-1.3903964757919312,0.8513994216918945,0.7950770854949951,-0.595319390296936,-0.8513994216918945
840,1000,0,32,-1.2131942510604858,0.8460289239883423,0.7979716062545776,-0.4152226448059082,-0.8460289239883423
841,1000,0,32,-1.0471709966659546,0.762076199054718,1.070011019706726,0.022840000689029694,-0.762076199054718
842,1000,0,32,-1.510921835899353,1.0699927806854248,1.133554458618164,-0.3773673474788666,-1.0699927806854248
843,1000,0,32,-1.491850733757019,0.9465112090110779,1.047041893005371,-0.44480884075164795,-0.9465112090110779
844,1000,0,32,-1.4213929176330566,0.782446563243866,0.6507302522659302,-0.7706626653671265,-0.782446563243866
845,1000,0,32,-1.522535800933838,0.9498549103736877,0.5751776695251465,-0.9473580718040466,-0.9498549103736877
846,1000,0,32,-1.2326271533966064,0.9820353984832764,0.9627811312675476,-0.26984599232673645,-0.9820353984832764
847,1000,0,32,-1.4907023906707764,0.8638474941253662,0.7699905037879944,-0.7207118272781372,-0.8638474941253662
848,1000,0,32,-1.2363474369049072,0.9328238368034363,1.104373574256897,-0.13197392225265503,-0.9328238368034363
849,1000,0,32,-1.405934453010559,0.87122642993927,0.5491001009941101,-0.856834352016449,-0.87122642993927
850,1000,0,32,-1.3514719009399414,0.8213930726051331,0.7879018783569336,-0.563569962978363,-0.8213930726051331
851,1000,0,32,-1.295823097229004,0.8492887020111084,0.7824981808662415,-0.5133249759674072,-0.8492887020111084
852,1000,0,32,-1.271733283996582,0.7636762261390686,0.7148251533508301,-0.5569081902503967,-0.7636762261390686
853,1000,0,32,-1.524726390838623,0.9151023626327515,0.9070941209793091,-0.6176322102546692,-0.9151023626327515
854,1000,0,32,-1.548054814338684,0.9017171263694763,0.823491096496582,-0.724563717842102,-0.9017171263694763
855,1000,0,32,-1.4106484651565552,0.9516071677207947,0.8503499627113342,-0.560298502445221,-0.9516071677207947
856,1000,0,32,-1.1048288345336914,0.7383521199226379,1.0909614562988281,-0.013867340981960297,-0.7383521199226379
857,1000,0,32,-1.3898485898971558,0.8563013076782227,0.9198840856552124,-0.46996453404426575,-0.8563013076782227
858,1000,0,32,-1.3637123107910156,0.7083548307418823,0.7502479553222656,-0.61346435546875,-0.7083548307418823
859,1000,0,32,-0.8412131667137146,0.5178070068359375,1.1145336627960205,0.2733204960823059,-0.5178070068359375
860,1000,0,32,-1.4235048294067383,0.9568572044372559,0.915558934211731,-0.5079458951950073,-0.9568572044372559
861,1000,0,32,-1.4264235496520996,0.8558526039123535,0.44826287031173706,-0.9781606197357178,-0.8558526039123535
862,1000,0,32,-1.5786325931549072,1.061821699142456,0.9709225296974182,-0.607710063457489,-1.061821699142456
863,1000,0,32,-1.3586831092834473,0.9307472705841064,0.9990715980529785,-0.3596115708351135,-0.9307472705841064
864,1000,0,32,-0.9546622633934021,0.6989161968231201,1.0111757516860962,0.0565134733915329,-0.6989161968231201
865,1000,0,32,-1.3957819938659668,0.7955213785171509,0.6426875591278076,-0.7530943751335144,-0.7955213785171509
866,1000,0,32,-1.500244140625,0.8372918963432312,0.6172465682029724,-0.8829975724220276,-0.8372918963432312
867,1000,0,32,-1.2204382419586182,0.5615964531898499,0.47949397563934326,-0.7409443259239197,-0.5615964531898499
868,1000,0,32,-1.3022863864898682,0.8215823173522949,0.5293322205543518,-0.7729541063308716,-0.8215823173522949
869,1000,0,32,-1.288061261177063,0.7221095561981201,0.43348434567451477,-0.8545769453048706,-0.7221095561981201
870,1000,0,32,-1.3002111911773682,0.8874569535255432,0.6917579174041748,-0.6084532737731934,-0.8874569535255432
871,1000,0,32,-1.5158790349960327,0.9142551422119141,0.68696528673172,-0.8289137482643127,-0.9142551422119141
872,1000,0,32,-1.260596752166748,0.9161769151687622,1.0797202587127686,-0.18087650835514069,-0.9161769151687622
873,1000,0,32,-1.505153775215149,0.9969232678413391,0.9034944176673889,-0.60165935754776,-0.9969232678413391
874,1000,0,32,-1.3538113832473755,1.0248980522155762,1.0525412559509277,-0.30127009749412537,-1.0248980522155762
875,1000,0,32,-1.4084898233413696,0.8468242883682251,0.8553513288497925,-0.5531384944915771,-0.8468242883682251
876,1000,0,32,-1.1021121740341187,0.6660399436950684,0.8930230140686035,-0.20908920466899872,-0.6660399436950684
877,1000,0,32,-1.6388158798217773,0.9205451607704163,0.7593063116073608,-0.8795095682144165,-0.9205451607704163
878,1000,0,32,-1.0627301931381226,0.7841932773590088,1.016489863395691,-0.04624032974243164,-0.7841932773590088
879,1000,0,32,-1.3473949432373047,0.741546094417572,0.5732361078262329,-0.7741588354110718,-0.741546094417572
880,1000,0,32,-1.1533385515213013,0.8033624887466431,1.02538001537323,-0.12795856595039368,-0.8033624887466431
881,1000,0,32,-1.4056296348571777,0.9340833425521851,0.6379945278167725,-0.7676350474357605,-0.9340833425521851
882,1000,0,32,-1.1109250783920288,0.6085096001625061,1.084471344947815,-0.026453711092472076,-0.6085096001625061
883,1000,0,32,-1.0727752447128296,0.8001932501792908,0.003951471298933029,-1.0688238143920898,-0.8001932501792908
884,1000,0,32,-1.34964919090271,0.8704940676689148,1.1030268669128418,-0.24662238359451294,-0.8704940676689148
885,1000,0,32,-1.3351635932922363,0.8369042873382568,1.0852844715118408,-0.24987906217575073,-0.8369042873382568
886,1000,0,32,-1.576694369316101,1.001736044883728,1.0579148530960083,-0.5187795162200928,-1.001736044883728
887,1000,0,32,-1.4133341312408447,0.9737266898155212,0.8797519207000732,-0.5335821509361267,-0.9737266898155212
888,1000,0,32,-1.5662606954574585,1.022223949432373,0.9856630563735962,-0.5805976390838623,-1.022223949432373
889,1000,0,32,-1.3247047662734985,0.9812560677528381,0.9858825206756592,-0.33882224559783936,-0.9812560677528381
890,1000,0,32,-1.4229233264923096,0.8368867635726929,0.5319623947143555,-0.8909609317779541,-0.8368867635726929
891,1000,0,32,-1.2626428604125977,0.7154800891876221,0.964198112487793,-0.2984447181224823,-0.7154800891876221
892,1000,0,32,-0.9962548613548279,0.6246685981750488,0.8135550022125244,-0.18269985914230347,-0.6246685981750488
893,1000,0,32,-1.3199399709701538,0.7726309299468994,0.8816452622413635,-0.43829473853111267,-0.7726309299468994
894,1000,0,32,-1.436795711517334,0.8853269815444946,0.8115906119346619,-0.6252050399780273,-0.8853269815444946
895,1000,0,32,-1.248814582824707,0.8967820405960083,1.1007336378097534,-0.1480809897184372,-0.8967820405960083
896,1000,0,32,-1.435093879699707,0.8070260286331177,0.5829594135284424,-0.8521344661712646,-0.8070260286331177
897,1000,0,32,-1.1122013330459595,0.7052963972091675,0.9409732818603516,-0.1712280809879303,-0.7052963972091675
898,1000,0,32,-1.2995936870574951,0.6588290333747864,0.514114260673523,-0.7854793667793274,-0.6588290333747864
899,1000,0,32,-1.292601227760315,0.922256588935852,0.956247866153717,-0.3363533616065979,-0.922256588935852
900,1000,0,32,-1.1995435953140259,0.7130357027053833,1.012664794921875,-0.18687878549098969,-0.7130357027053833
901,1000,0,32,-1.1923651695251465,0.4488210678100586,0.5788901448249817,-0.61347496509552,-0.4488210678100586
902,1000,0,32,-1.659970998764038,0.8688405752182007,0.791311502456665,-0.8686595559120178,-0.8688405752182007
903,1000,0,32,-1.0899529457092285,0.7429687976837158,0.2549932599067688,-0.8349597454071045,-0.7429687976837158
904,1000,0,32,-1.5558818578720093,0.9311099648475647,0.7820665836334229,-0.7738152742385864,-0.9311099648475647
905,1000,0,32,-1.486612319946289,0.757095456123352,0.6599931120872498,-0.8266192674636841,-0.757095456123352
906,1000,0,32,-1.4694476127624512,0.9695873260498047,0.9648755192756653,-0.5045720934867859,-0.9695873260498047
907,1000,0,32,-1.2721168994903564,0.7168228626251221,0.678332507610321,-0.5937843322753906,-0.7168228626251221
908,1000,0,32,-1.4244564771652222,0.8439812660217285,0.6500428915023804,-0.7744135856628418,-0.8439812660217285
909,1000,0,32,-1.5020935535430908,0.9251801371574402,0.8019485473632812,-0.7001450061798096,-0.9251801371574402
910,1000,0,32,-1.2938883304595947,0.709023654460907,0.8022422790527344,-0.4916459918022156,-0.709023654460907
911,1000,0,32,-1.2534366846084595,0.6872333288192749,0.3243499994277954,-0.9290866851806641,-0.6872333288192749
912,1000,0,32,-1.2879670858383179,0.8726760149002075,0.931143045425415,-0.3568240702152252,-0.8726760149002075
913,1000,0,32,-1.3657031059265137,0.795259416103363,0.7806914448738098,-0.5850116610527039,-0.795259416103363
914,1000,0,32,-1.243908166885376,0.8045450448989868,0.9926913380622864,-0.2512168288230896,-0.8045450448989868
915,1000,0,32,-1.334852695465088,0.792815089225769,0.9883801341056824,-0.3464725911617279,-0.792815089225769
916,1000,0,32,-1.3549411296844482,0.9466304183006287,0.3412624001502991,-1.013678789138794,-0.9466304183006287
917,1000,0,32,-1.2840522527694702,0.720077395439148,0.5311089754104614,-0.7529432773590088,-0.720077395439148
918,1000,0,32,-1.1255792379379272,0.925826907157898,1.13885498046875,0.013275792822241783,-0.925826907157898
919,1000,0,32,-1.1611413955688477,0.6392327547073364,0.9980209469795227,-0.16312038898468018,-0.6392327547073364
920,1000,0,32,-1.375356912612915,0.9020809531211853,0.737759530544281,-0.637597382068634,-0.9020809531211853
921,1000,0,32,-1.5843114852905273,0.8233692646026611,0.6734954118728638,-0.9108161330223083,-0.8233692646026611
922,1000,0,32,-1.2244243621826172,0.723659336566925,0.3015008568763733,-0.9229235649108887,-0.723659336566925
923,1000,0,32,-1.2346618175506592,0.867415726184845,1.1110790967941284,-0.12358270585536957,-0.867415726184845
924,1000,0,32,-1.5841587781906128,1.015537142753601,0.9616395235061646,-0.6225192546844482,-1.015537142753601
925,1000,0,32,-1.3972160816192627,0.7152026295661926,0.699569821357727,-0.6976462006568909,-0.7152026295661926
926,1000,0,32,-1.5229198932647705,0.9590774774551392,0.991773247718811,-0.5311467051506042,-0.9590774774551392
927,1000,0,32,-1.5681588649749756,1.0343064069747925,0.8479487299919128,-0.7202101349830627,-1.0343064069747925
928,1000,0,32,-1.4978128671646118,0.8008352518081665,0.828811526298523,-0.6690013408660889,-0.8008352518081665
929,1000,0,32,-1.4175482988357544,0.8104526400566101,0.7147248983383179,-0.7028234004974365,-0.8104526400566101
930,1000,0,32,-1.553774118423462,0.8436146378517151,0.6486108899116516,-0.9051632881164551,-0.8436146378517151
931,1000,0,32,-1.3907470703125,0.8279677033424377,0.8159283995628357,-0.5748187303543091,-0.8279677033424377
932,1000,0,32,-1.3312689065933228,0.6859606504440308,0.8748842477798462,-0.45638468861579895,-0.6859606504440308
933,1000,0,32,-1.4210948944091797,0.8885320425033569,0.9879580736160278,-0.4331367611885071,-0.8885320425033569
934,1000,0,32,-1.5112884044647217,0.7984594106674194,0.6016700267791748,-0.9096183776855469,-0.7984594106674194
935,1000,0,32,-1.2680013179779053,1.0157287120819092,1.0963388681411743,-0.17166244983673096,-1.0157287120819092
936,1000,0,32,-1.2172292470932007,0.8280594944953918,0.9770594239234924,-0.24016983807086945,-0.8280594944953918
937,1000,0,32,-1.2980817556381226,0.9679300785064697,1.0244684219360352,-0.273613303899765,-0.9679300785064697
938,1000,0,32,-1.176103115081787,0.7090802192687988,0.7467184066772461,-0.429384708404541,-0.7090802192687988
939,1000,0,32,-1.3268009424209595,0.999775230884552,1.1837282180786133,-0.14307273924350739,-0.999775230884552
940,1000,0,32,-1.2487577199935913,0.7703492641448975,0.9513958692550659,-0.2973618805408478,-0.7703492641448975
941,1000,0,32,-1.4235317707061768,0.7431507110595703,0.6356975436210632,-0.7878341674804688,-0.7431507110595703
942,1000,0,32,-1.1700127124786377,0.8587038516998291,1.0059927701950073,-0.16401998698711395,-0.8587038516998291
943,1000,0,32,-1.1963099241256714,0.6528508067131042,0.29519015550613403,-0.9011197686195374,-0.6528508067131042
944,1000,0,32,-1.1946310997009277,0.929646909236908,1.009018063545227,-0.18561303615570068,-0.929646909236908
945,1000,0,32,-1.5350289344787598,0.9406546354293823,0.8040352463722229,-0.7309936285018921,-0.9406546354293823
946,1000,0,32,-1.1624423265457153,0.8715234398841858,1.0866177082061768,-0.07582464069128036,-0.8715234398841858
947,1000,0,32,-1.2291772365570068,0.7621275186538696,0.7900212407112122,-0.43915605545043945,-0.7621275186538696
948,1000,0,32,-1.3382357358932495,0.8708943128585815,0.7750082612037659,-0.5632274746894836,-0.8708943128585815
949,1000,0,32,-1.7056231498718262,0.961251437664032,0.9986619353294373,-0.7069611549377441,-0.961251437664032
950,1000,0,32,-1.525314450263977,0.7956897616386414,0.5957704186439514,-0.9295440316200256,-0.7956897616386414
951,1000,0,32,-1.6253427267074585,0.8554461598396301,0.8208070993423462,-0.8045356273651123,-0.8554461598396301
952,1000,0,32,-1.292561650276184,0.9255929589271545,0.9677589535713196,-0.3248026669025421,-0.9255929589271545
953,1000,0,32,-1.3112974166870117,0.8274601697921753,0.9517092704772949,-0.3595881760120392,-0.8274601697921753
954,1000,0,32,-1.4086610078811646,0.7470895051956177,0.9229114055633545,-0.48574960231781006,-0.7470895051956177
955,1000,0,32,-1.2817256450653076,0.8386678695678711,0.8231357336044312,-0.45858991146087646,-0.8386678695678711
956,1000,0,32,-1.339018702507019,0.9438194036483765,1.0906589031219482,-0.2483597844839096,-0.9438194036483765
957,1000,0,32,-0.9760099053382874,0.8169569969177246,1.0605238676071167,0.08451398462057114,-0.8169569969177246
958,1000,0,32,-1.5171217918395996,0.8670257329940796,0.7786181569099426,-0.7385035753250122,-0.8670257329940796
959,1000,0,32,-1.4048357009887695,0.9564871788024902,0.8395193815231323,-0.5653163194656372,-0.9564871788024902
960,1000,0,32,-1.096226692199707,0.7499802708625793,0.6927800178527832,-0.40344667434692383,-0.7499802708625793
961,1000,0,32,-1.2255367040634155,0.9349154829978943,1.0801622867584229,-0.14537444710731506,-0.9349154829978943
962,1000,0,32,-1.1063802242279053,0.7755849361419678,0.5917508602142334,-0.5146293044090271,-0.7755849361419678
963,1000,0,32,-1.4874333143234253,0.9499648809432983,0.896233081817627,-0.5912002325057983,-0.9499648809432983
964,1000,0,32,-1.5266773700714111,0.9941766262054443,0.9977044463157654,-0.5289729237556458,-0.9941766262054443
965,1000,0,32,-1.3946506977081299,0.6659395694732666,0.5523210167884827,-0.8423296809196472,-0.6659395694732666
966,1000,0,32,-1.4381592273712158,0.8409007787704468,1.0527067184448242,-0.3854525089263916,-0.8409007787704468
967,1000,0,32,-1.490999460220337,0.9714550375938416,0.8960216641426086,-0.5949777364730835,-0.9714550375938416
968,1000,0,32,-1.31621515750885,0.7269753813743591,0.40741968154907227,-0.9087954759597778,-0.7269753813743591
969,1000,0,32,-1.4267292022705078,0.9226490259170532,1.036171555519104,-0.3905576467514038,-0.9226490259170532
970,1000,0,32,-1.386939525604248,0.8884639739990234,0.7951297760009766,-0.5918096899986267,-0.8884639739990234
971,1000,0,32,-1.3105790615081787,1.0586620569229126,1.1088370084762573,-0.2017419934272766,-1.0586620569229126
972,1000,0,32,-1.065281629562378,0.6238903403282166,0.06662596762180328,-0.9986556172370911,-0.6238903403282166
973,1000,0,32,-1.3843528032302856,0.7182507514953613,0.5410423278808594,-0.8433104753494263,-0.7182507514953613
974,1000,0,32,-1.3532874584197998,0.9478111267089844,0.8256512880325317,-0.5276361703872681,-0.9478111267089844
975,1000,0,32,-1.2920024394989014,0.7232649326324463,0.7971943616867065,-0.4948081076145172,-0.7232649326324463
976,1000,0,32,-1.583061933517456,0.9090583324432373,0.9839547276496887,-0.5991072654724121,-0.9090583324432373
977,1000,0,32,-1.0515060424804688,0.9395018219947815,1.0680735111236572,0.016567429527640343,-0.9395018219947815
978,1000,0,32,-1.5838706493377686,1.0191444158554077,0.9433388710021973,-0.6405317783355713,-1.0191444158554077
979,1000,0,32,-1.4736015796661377,0.9691399335861206,1.0109467506408691,-0.46265488862991333,-0.9691399335861206
980,1000,0,32,-1.3712027072906494,0.989408552646637,1.0082060098648071,-0.3629966378211975,-0.989408552646637
981,1000,0,32,-1.5451107025146484,1.03057062625885,0.8384130001068115,-0.7066977620124817,-1.03057062625885
982,1000,0,32,-1.3869783878326416,0.6215047836303711,0.39287400245666504,-0.9941043853759766,-0.6215047836303711
983,1000,0,32,-1.613207221031189,0.9706014394760132,0.9707023501396179,-0.642504870891571,-0.9706014394760132
984,1000,0,32,-1.3642375469207764,0.8010173439979553,0.9174217581748962,-0.4468157887458801,-0.8010173439979553
985,1000,0,32,-1.4382870197296143,0.771334707736969,0.4498843252658844,-0.9884027242660522,-0.771334707736969
